89138|N|88528|2021-09-07|2021-09-07|-1930.89|-1017.73|-162.84|PAG|BANCOMER|99719
88850|N|88197|2021-09-07|2021-09-09|-2030.03|-1069.22|-171.08|PAG|OXXO|99876
85190|N|84792|2021-09-07|2021-09-08|-242.28|-784.24|-125.48|PAG|OXXO|99801
88483|N|88170|2021-09-08|2021-09-09|-1266.63|-640.01|-102.4|PAG|PAYCASH|99860
87259|N|85165|2021-09-08|2021-09-09|-3394.29|-1423.67|-227.79|PAG|PAYCASH|99859
87128|N|86348|2021-09-08|2021-09-09|-1574.4|-709.34|-113.49|PAG|PAYCASH|99873
85723|N|84718|2021-09-08|2021-09-08|0|-68.97|-11.03|PAG|BANCOMER|99748
85190|N|84792|2021-09-08|2021-09-09|-576|0|0|PAG|OXXO|99889
85190|N|84792|2021-09-08|2021-09-09|-815|0|0|PAG|OXXO|99882
85190|N|84792|2021-09-08|2021-09-10|-723.92|0|0|PAG|OXXO|99985
81352|N|81339|2021-09-08|2021-09-08|-1592.95|-481.08|-76.97|PAG|BANCOMER|99824
86700|N|84963|2021-09-08|2021-09-08|-2001.66|-821.85|-131.5|PAG|BANCOMER|99822
87415|N|86762|2021-09-08|2021-09-09|-2403.35|-958.79|-153.41|PAG|OXXO|99884
87193|N|87007|2021-09-08|2021-09-09|-7335.21|-2297.23|-367.56|PAG|OXXO|99880
87193|N|87007|2021-09-08|2021-09-09|-234.07|-0.86|-0.14|PAG|OXXO|99881
84066|N|81973|2021-09-09|2021-09-10|-576|0|0|PAG|PAYCASH|99939
88536|N|87973|2021-09-09|2021-09-10|-4829.9|-1268.33|-202.93|PAG|PAYCASH|99935
87047|N|86798|2021-09-09|2021-09-10|-3721.14|-777.09|-124.34|PAG|PAYCASH|99933
88556|N|87529|2021-09-09|2021-09-10|-1266.63|-640.01|-102.4|PAG|PAYCASH|99931
85287|N|83716|2021-09-09|2021-09-10|-1548.4|-531.56|-85.05|PAG|PAYCASH|99930
89179|N|88822|2021-09-09|2021-09-10|-2723.95|-1432.68|-229.23|PAG|PAYCASH|99929
87829|N|86794|2021-09-09|2021-09-10|-2466.79|-1110.71|-177.71|PAG|OXXO|99946
81352|N|81339|2021-09-09|2021-09-09|-480.87|-0.86|-0.14|PAG|BANCOMER|99907
86909|N|86233|2021-09-09|2021-09-10|-1346.99|-613.85|-98.22|PAG|OXXO|99953
89096|N|88870|2021-09-09|2021-09-10|-1473.93|-807.7|-129.23|PAG|OXXO|99952
86513|N|86094|2021-09-09|2021-09-10|-2409.99|-723.18|-115.71|PAG|OXXO|99942
87142|N|84648|2021-09-09|2021-09-10|-2615.66|-1058.57|-169.37|PAG|OXXO|99940
88908|N|86888|2021-09-09|2021-09-10|-1228.27|-673.08|-107.69|PAG|OXXO|99948
87235|N|84955|2021-09-09|2021-09-10|-1788.27|-793.86|-127.02|PAG|OXXO|99949
88695|N|88146|2021-09-09|2021-09-10|-8567.85|-1108.88|-177.42|PAG|OXXO|99944
88695|N|88146|2021-09-09|2021-09-10|0|-1693.97|-271.03|PAG|OXXO|99943
89030|N|88568|2021-09-09|2021-09-09|-9651.25|-3115.4|-498.46|PAG|BANCOMER|99919
84066|N|81973|2021-09-09|2021-09-11|-851.92|-307.76|-49.24|PAG|OXXO|100009
88850|N|88197|2021-09-10|2021-09-11|-2091.43|-1016.28|-162.61|PAG|PAYCASH|100032
88753|N|86485|2021-09-10|2021-09-11|-1266.63|-640.01|-102.4|PAG|PAYCASH|100026
88860|N|88035|2021-09-10|2021-09-11|-3998.01|-1186.97|-189.91|PAG|PAYCASH|100036
88518|N|86672|2021-09-10|2021-09-11|-2119.27|-555.06|-88.81|PAG|PAYCASH|100034
